X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
25.698147,61.118202,http://tun.fi/KE.423/6713-7935-0090-7098#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6713-7935-0090-7098#Gathering,,,,,,,,,,2001-04-27,2001-04-27,,,2001-04-27,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2001,4,27,117,117,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/6713-7935-0090-7098,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-11-17,2009-11-17,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
29.757832,62.273102,http://tun.fi/KE.423/0626-1940-3132-2463#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0626-1940-3132-2463#Gathering,,,,,,,,,,2016-05-02,2016-05-02,,,2016-05-02,Tatu Sallinen,62.272672999999998,62.273530999999998,29.756830000000001,29.758835000000001,62.273102000000002,29.757832000000001,6910500.000000000000000,6910600.000000000000000,3643300.000000000000000,3643400.000000000000000,6907604.000000000000000,6907704.000000000000000,643072.000000000000000,643172.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2016,5,2,123,123,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/0626-1940-3132-2463,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-05-05,2016-05-05,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
21.653707,61.55154,http://tun.fi/KE.423/6715-9827-8671-4732#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jusa Saralehto,,,,,,,,0,0,http://tun.fi/KE.423/6715-9827-8671-4732#Gathering,,,,,,,,,,2010-04-30,2010-04-30,,,2010-04-30,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2010,2010,4,30,120,120,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/6715-9827-8671-4732,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-05-01,2010-05-01,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
27.633349,62.921721,http://tun.fi/KE.423/6734-8586-0145-0098#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jarmo Patrikainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6734-8586-0145-0098#Gathering,,,,,,,,,,2015-04-18,2015-04-22,,,2015-04-18 - 2015-04-22,Jarmo Patrikainen,62.921277000000003,62.922165000000000,27.632355000000000,27.634342000000000,62.921720999999998,27.633348999999999,6979900.000000000000000,6980000.000000000000000,3532300.000000000000000,3532400.000000000000000,6976976.000000000000000,6977076.000000000000000,532116.000000000000000,532216.000000000000000,697.000000000000000,353.000000000000000,6979.000000000000000,3532.000000000000000,2000,2010,2015,4,,108,112,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,Julkula,,0,http://tun.fi/KE.423/6734-8586-0145-0098,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-04-22,2015-04-22,,0,340.00000,34.00000,29.00000,630.00000,28.00000,-131.00000,-41.00000,-89.00000,71.00000,209.00000,219.00000,133.00000,20.00000,150.00000,103.00000,9203.00000,127.00000,213.00000,83.00000
29.713607,62.61604,http://tun.fi/KE.423/0634-8084-1975-0858#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Mika Pajari,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0634-8084-1975-0858#Gathering,,,,,,,,,,2015-05-04,2015-05-04,,,2015-05-04,Mika Pajari,62.615611000000001,62.616470000000000,29.712592999999998,29.714621000000001,62.616039999999998,29.713607000000000,6948600.000000000000000,6948700.000000000000000,3639400.000000000000000,3639500.000000000000000,6945689.000000000000000,6945789.000000000000000,639173.000000000000000,639273.000000000000000,694.000000000000000,363.000000000000000,6948.000000000000000,3639.000000000000000,2000,2010,2015,5,4,124,124,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Siilainen,,0,http://tun.fi/KE.423/0634-8084-1975-0858,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-02-15,2016-04-04,,0,356.00000,30.00000,24.00000,616.00000,32.00000,-144.00000,-49.00000,-97.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9478.00000,115.00000,214.00000,82.00000
24.642488,60.805425,http://tun.fi/KE.423/0649-6131-1575-7054#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J. Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0649-6131-1575-7054#Gathering,,,,,,,,,,2004-05-01,2004-05-01,,,2004-05-01,J. Tyllinen,60.804960999999999,60.805889999999998,24.641603000000000,24.643371999999999,60.805425000000000,24.642488000000000,6746200.000000000000000,6746300.000000000000000,3371800.000000000000000,3371900.000000000000000,6743369.000000000000000,6743469.000000000000000,371682.000000000000000,371782.000000000000000,674.000000000000000,337.000000000000000,6746.000000000000000,3371.000000000000000,2000,2000,2004,5,1,122,122,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,,,0,http://tun.fi/KE.423/0649-6131-1575-7054,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2005-09-30,2013-02-15,,0,320.00000,32.00000,42.00000,632.00000,31.00000,-108.00000,-26.00000,-63.00000,76.00000,212.00000,222.00000,136.00000,23.00000,151.00000,100.00000,8319.00000,126.00000,204.00000,80.00000
24.642488,60.805425,http://tun.fi/KE.423/6744-2325-7379-5518#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J. Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6744-2325-7379-5518#Gathering,,,,,,,,,,2003-05-15,2003-05-15,,,2003-05-15,J. Tyllinen,60.804960999999999,60.805889999999998,24.641603000000000,24.643371999999999,60.805425000000000,24.642488000000000,6746200.000000000000000,6746300.000000000000000,3371800.000000000000000,3371900.000000000000000,6743369.000000000000000,6743469.000000000000000,371682.000000000000000,371782.000000000000000,674.000000000000000,337.000000000000000,6746.000000000000000,3371.000000000000000,2000,2000,2003,5,15,135,135,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,,,0,http://tun.fi/KE.423/6744-2325-7379-5518,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2003-10-25,2013-02-15,,0,320.00000,32.00000,42.00000,632.00000,31.00000,-108.00000,-26.00000,-63.00000,76.00000,212.00000,222.00000,136.00000,23.00000,151.00000,100.00000,8319.00000,126.00000,204.00000,80.00000
25.698147,61.118202,http://tun.fi/KE.423/0682-9531-0460-9360#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0682-9531-0460-9360#Gathering,,,,,,,,,,2008-05-11,2008-05-11,,,2008-05-11,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,5,11,132,132,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/0682-9531-0460-9360,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-05-12,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.405765,60.865129,http://tun.fi/KE.423/6769-3811-1203-7092#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6769-3811-1203-7092#Gathering,,,,,,,,,,1990-04-18,1990-04-18,,,1990-04-18,Olavi Blomster,60.864669999999997,60.865589000000000,25.404866999999999,25.406662000000001,60.865129000000003,25.405764999999999,6751600.000000000000000,6751700.000000000000000,3413500.000000000000000,3413600.000000000000000,6748767.000000000000000,6748867.000000000000000,413365.000000000000000,413465.000000000000000,675.000000000000000,341.000000000000000,6751.000000000000000,3413.000000000000000,1900,1990,1990,4,18,108,108,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hollola,COORDINATES,COORDINATES,COORDINATES,,Finland,Hollola,Ta,,"Herrala, VP 1",,0,http://tun.fi/KE.423/6769-3811-1203-7092,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-04-05,2007-04-05,,0,319.00000,33.00000,40.00000,646.00000,30.00000,-109.00000,-27.00000,-67.00000,73.00000,210.00000,223.00000,136.00000,22.00000,152.00000,104.00000,8480.00000,131.00000,203.00000,81.00000
29.593189,62.268415,http://tun.fi/KE.423/0703-2813-5741-3927#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0703-2813-5741-3927#Gathering,,,,,,,,,,2013-05-12,2013-05-23,,,2013-05-12 - 2013-05-23,Tatu Sallinen,62.268410000000003,62.268419000000002,29.593178999999999,29.593198999999998,62.268414999999997,29.593188999999999,6909674.000000000000000,6909675.000000000000000,3634826.000000000000000,3634827.000000000000000,6906779.000000000000000,6906780.000000000000000,634601.000000000000000,634602.000000000000000,690.000000000000000,363.000000000000000,6909.000000000000000,3634.000000000000000,2000,2010,2013,5,,132,143,1,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Mensunsuo,,0,http://tun.fi/KE.423/0703-2813-5741-3927,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-05-27,2014-04-20,,0,350.00000,31.00000,27.00000,629.00000,31.00000,-138.00000,-46.00000,-92.00000,77.00000,212.00000,220.00000,132.00000,22.00000,150.00000,100.00000,9323.00000,121.00000,212.00000,82.00000
25.698125,61.11874,http://tun.fi/KE.423/0709-6771-9779-8624#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0709-6771-9779-8624#Gathering,,,,,,,,,,2016-05-14,2016-05-14,,,2016-05-14,Olavi Blomster,61.118693999999998,61.118786000000000,25.698034000000000,25.698215999999999,61.118740000000003,25.698125000000001,6779550.000000000000000,6779560.000000000000000,3429990.000000000000000,3430000.000000000000000,6776706.000000000000000,6776716.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2016,5,14,135,135,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1N,,0,http://tun.fi/KE.423/0709-6771-9779-8624,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-21,2017-02-21,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
24.777886,60.185304,http://tun.fi/KE.423/6775-9526-4155-6850#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,222,222,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,hv,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6775-9526-4155-6850#Gathering,,,,,,,,,,2001-04-19,2001-05-28,,,2001-04-19 - 2001-05-28,H.Vanhanen,60.185257999999997,60.185350000000000,24.777799000000002,24.777972999999999,60.185304000000002,24.777885999999999,6676920.000000000000000,6676930.000000000000000,3376880.000000000000000,3376890.000000000000000,6674117.000000000000000,6674127.000000000000000,376760.000000000000000,376770.000000000000000,667.000000000000000,337.000000000000000,6676.000000000000000,3376.000000000000000,2000,2000,2001,,,109,148,10,REPORTED_VALUE,Suomi,Uusimaa (U),Espoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Espoo,N,,Tapiola/Mankkaa,,0,http://tun.fi/KE.423/6775-9526-4155-6850,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-01,2017-02-01,,0,299.00000,32.00000,52.00000,643.00000,31.00000,-88.00000,-16.00000,-48.00000,66.00000,211.00000,220.00000,145.00000,22.00000,159.00000,101.00000,8052.00000,132.00000,197.00000,78.00000
21.653707,61.55154,http://tun.fi/KE.423/6776-2472-8767-8996#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/6776-2472-8767-8996#Gathering,,,,,,,,,,2007-04-30,2007-05-03,,,2007-04-30 - 2007-05-03,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2000,2007,,,120,123,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/6776-2472-8767-8996,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-05-15,2007-05-15,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
25.698125,61.11874,http://tun.fi/KE.423/0714-1532-8280-1794#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0714-1532-8280-1794#Gathering,,,,,,,,,,2015-05-05,2015-05-05,,,2015-05-05,Olavi Blomster,61.118693999999998,61.118786000000000,25.698034000000000,25.698215999999999,61.118740000000003,25.698125000000001,6779550.000000000000000,6779560.000000000000000,3429990.000000000000000,3430000.000000000000000,6776706.000000000000000,6776716.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2015,5,5,125,125,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1N,,0,http://tun.fi/KE.423/0714-1532-8280-1794,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-05-06,2015-05-06,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
24.388585,61.079085,http://tun.fi/KE.423/6781-2097-8264-3554#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,9,9,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6781-2097-8264-3554#Gathering,,,,,,,,,,1984-05-03,1984-05-03,,,1984-05-03,Olavi Blomster,61.078619000000003,61.079551000000002,24.387695999999998,24.389472999999999,61.079084999999999,24.388584999999999,6777200.000000000000000,6777300.000000000000000,3359200.000000000000000,3359300.000000000000000,6774357.000000000000000,6774457.000000000000000,359087.000000000000000,359187.000000000000000,677.000000000000000,335.000000000000000,6777.000000000000000,3359.000000000000000,1900,1980,1984,5,3,124,124,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hattula,COORDINATES,COORDINATES,COORDINATES,,Finland,Hattula,Ta,,Rahkoila VP 1,,0,http://tun.fi/KE.423/6781-2097-8264-3554,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-08,2006-12-08,,0,330.00000,30.00000,40.00000,611.00000,32.00000,-115.00000,-28.00000,-67.00000,82.00000,215.00000,217.00000,135.00000,24.00000,150.00000,95.00000,8443.00000,119.00000,203.00000,79.00000
22.56012,60.347243,http://tun.fi/KE.423/0744-2720-1698-2303#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/0744-2720-1698-2303#Gathering,,,,,,,,,,2016-04-29,2016-04-29,,,2016-04-29,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2016,4,29,120,120,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/0744-2720-1698-2303,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-04-30,2016-04-30,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.70298,61.117979,http://tun.fi/KE.423/6796-2365-6908-6540#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6796-2365-6908-6540#Gathering,,,,,,,,,,1995-05-03,1995-05-03,,,1995-05-03,Olavi Blomster,61.117933000000001,61.118025000000003,25.702888999999999,25.703071000000001,61.117978999999998,25.702980000000000,6779460.000000000000000,6779470.000000000000000,3430250.000000000000000,3430260.000000000000000,6776616.000000000000000,6776626.000000000000000,430108.000000000000000,430118.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,1900,1990,1995,5,3,123,123,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VPA 125W Hg,,0,http://tun.fi/KE.423/6796-2365-6908-6540,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-05,2009-04-13,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.405765,60.865129,http://tun.fi/KE.423/0747-3348-1763-1628#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0747-3348-1763-1628#Gathering,,,,,,,,,,1990-05-01,1990-05-01,,,1990-05-01,Olavi Blomster,60.864669999999997,60.865589000000000,25.404866999999999,25.406662000000001,60.865129000000003,25.405764999999999,6751600.000000000000000,6751700.000000000000000,3413500.000000000000000,3413600.000000000000000,6748767.000000000000000,6748867.000000000000000,413365.000000000000000,413465.000000000000000,675.000000000000000,341.000000000000000,6751.000000000000000,3413.000000000000000,1900,1990,1990,5,1,121,121,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hollola,COORDINATES,COORDINATES,COORDINATES,,Finland,Hollola,Ta,,"Herrala, VP 1",,0,http://tun.fi/KE.423/0747-3348-1763-1628,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-04-05,2007-04-05,,0,319.00000,33.00000,40.00000,646.00000,30.00000,-109.00000,-27.00000,-67.00000,73.00000,210.00000,223.00000,136.00000,22.00000,152.00000,104.00000,8480.00000,131.00000,203.00000,81.00000
