X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
24.8929,60.218,http://id.luomus.fi/MY.3497854,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Rudolph, Hugo",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3497853,,,,,,,,,,,,,,,"Lingonblad, Birger",60.218000000000004,60.218000000000004,24.892900000000001,24.892900000000001,60.218000000000004,24.892900000000001,6680357.000000000000000,6680358.000000000000000,3383381.000000000000000,3383382.000000000000000,6677553.000000000000000,6677554.000000000000000,383258.000000000000000,383259.000000000000000,668.000000000000000,338.000000000000000,6680.000000000000000,3383.000000000000000,,,,,,,,1,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,,,0,http://id.luomus.fi/HT.17520,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-03-28,2017-03-28,,0,297.00000,33.00000,51.00000,649.00000,31.00000,-88.00000,-17.00000,-49.00000,65.00000,209.00000,221.00000,145.00000,21.00000,158.00000,103.00000,8070.00000,134.00000,197.00000,78.00000
24.9667,60.2289,http://id.luomus.fi/MY.3497857,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Rudolph, Hugo",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3497856,,,,,,,,,,1935-01-01,1935-12-31,,,1935-01-01 - 1935-12-31,"Lingonblad, Birger",60.228900000000003,60.228900000000003,24.966699999999999,24.966699999999999,60.228900000000003,24.966699999999999,6681443.000000000000000,6681444.000000000000000,3387508.000000000000000,3387509.000000000000000,6678638.000000000000000,6678639.000000000000000,387384.000000000000000,387385.000000000000000,668.000000000000000,338.000000000000000,6681.000000000000000,3387.000000000000000,1900,1930,1935,,,1,365,1,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,,,0,http://id.luomus.fi/HT.17521,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-03-28,2017-03-28,,0,297.00000,33.00000,50.00000,651.00000,31.00000,-90.00000,-18.00000,-50.00000,64.00000,207.00000,221.00000,143.00000,21.00000,157.00000,104.00000,8083.00000,134.00000,197.00000,78.00000
27.688956,62.892988,http://id.luomus.fi/MY.3497860,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Karvonen, E.",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3497859,,,,,,,,,,,,,,,"Lingonblad, Birger",62.892983000000001,62.892992000000000,27.688946000000001,27.688966000000001,62.892988000000003,27.688956000000001,6976776.000000000000000,6976777.000000000000000,3535209.000000000000000,3535210.000000000000000,6973853.000000000000000,6973854.000000000000000,535024.000000000000000,535025.000000000000000,697.000000000000000,353.000000000000000,6976.000000000000000,3535.000000000000000,,,,,,,,1,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,,,0,http://id.luomus.fi/HT.17522,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-03-28,2017-03-28,,0,338.00000,33.00000,31.00000,623.00000,29.00000,-127.00000,-39.00000,-86.00000,70.00000,211.00000,216.00000,136.00000,20.00000,154.00000,102.00000,9229.00000,125.00000,209.00000,81.00000
23.244464,59.844888,http://tun.fi/MY.1680937,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Storå, R.",,ADULT,,,,,,0,0,http://tun.fi/MY.1680936,,,,,,,,,,,,,,,"Sjöholm, Emil",59.844883000000003,59.844892999999999,23.244456000000000,23.244471999999998,59.844887999999997,23.244464000000001,6642891.000000000000000,6642892.000000000000000,3289704.000000000000000,3289705.000000000000000,6640101.000000000000000,6640102.000000000000000,289619.000000000000000,289620.000000000000000,664.000000000000000,328.000000000000000,6642.000000000000000,3289.000000000000000,,,,,,,,1,REPORTED_VALUE,Suomi,Uusimaa (U),Hanko,COORDINATES,COORDINATES,COORDINATES,,Finland,Hanko,N,,,,0,http://id.luomus.fi/HT.8410,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-25,2015-11-25,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
22.660549,63.702447,http://tun.fi/MY.1680940,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1680939,,,,,,,,,,1948-08-29,1948-08-29,,,1948-08-29,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1940,1948,8,29,242,242,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8411,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-25,2015-11-25,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
22.701294,60.344802,http://tun.fi/MY.1680964,Xestia c-nigrum,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Clayhills, Thomas",,ADULT,,,,,,0,0,http://tun.fi/MY.1680963,,,,,,,,,,1951-07-08,1951-07-08,,,1951-07-08,"Sjöholm, Emil",60.344797000000000,60.344805999999998,22.701286000000000,22.701302999999999,60.344802000000001,22.701294000000001,6700361.000000000000000,6700362.000000000000000,3262915.000000000000000,3262916.000000000000000,6697548.000000000000000,6697549.000000000000000,262841.000000000000000,262842.000000000000000,670.000000000000000,326.000000000000000,6700.000000000000000,3262.000000000000000,1900,1950,1951,7,8,189,189,1,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sagu,Ab,,,,0,http://id.luomus.fi/HT.8421,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-25,2015-11-25,,0,306.00000,34.00000,51.00000,639.00000,28.00000,-90.00000,38.00000,-48.00000,75.00000,216.00000,209.00000,143.00000,24.00000,157.00000,105.00000,7972.00000,144.00000,190.00000,76.00000
23.865993,61.316336,http://tun.fi/JX.13296#40,Xestia c-nigrum,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.13296#2,,,,,,,,,,2017-07-27,2017-08-06,,,2017-07-27 - 2017-08-06,Janne Liikanen,61.316336000000000,61.316336000000000,23.865993000000000,23.865993000000000,61.316336000000000,23.865993000000000,6804904.000000000000000,6804905.000000000000000,3332331.000000000000000,3332332.000000000000000,6802050.000000000000000,6802051.000000000000000,332228.000000000000000,332229.000000000000000,680.000000000000000,333.000000000000000,6804.000000000000000,3332.000000000000000,2000,2010,2017,,,208,218,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Lempäälä,COORDINATES,COORDINATES,COORDINATES,,,,,,Lastustenkulma,"Valorysä kosteaa niittyä, puutarhaa ja lentomaista kangasta",0,http://tun.fi/JX.13296,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-08-10,2017-08-10,,0,332.00000,27.00000,37.00000,586.00000,33.00000,-119.00000,-31.00000,-71.00000,82.00000,213.00000,213.00000,133.00000,24.00000,149.00000,88.00000,8507.00000,109.00000,204.00000,78.00000
19.973678,60.046209,http://tun.fi/JX.14865#397,Xestia c-nigrum,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,111,111,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.14865#2,,,,,,,,,,2017-08-02,2017-09-03,,,2017-08-02 - 2017-09-03,"Janne Liikanen; Simo Korpela",60.046208999999998,60.046208999999998,19.973678000000000,19.973678000000000,60.046208999999998,19.973678000000000,6680168.000000000000000,6680169.000000000000000,3109140.000000000000000,3109141.000000000000000,6677362.000000000000000,6677363.000000000000000,109128.000000000000000,109129.000000000000000,668.000000000000000,310.000000000000000,6680.000000000000000,3109.000000000000000,2000,2010,2017,,,214,246,1,REPORTED_VALUE,Suomi,Ahvenanmaa (A),Lemland,COORDINATES,COORDINATES,COORDINATES,,,,,,Nåtö,Valorysä Pähkinälehto ja lehdesniitty,0,http://tun.fi/JX.14865,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-09-08,2017-09-08,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
22.119164,61.151974,http://tun.fi/JX.15537#181,Xestia c-nigrum,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.15537#2,,,,,,,,,,2017-08-18,2017-09-07,,,2017-08-18 - 2017-09-07,Janne Liikanen,61.151974000000003,61.151974000000003,22.119164000000001,22.119164000000001,61.151974000000003,22.119164000000001,6792369.000000000000000,6792370.000000000000000,3237513.000000000000000,3237514.000000000000000,6789519.000000000000000,6789520.000000000000000,237448.000000000000000,237449.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2017,,,230,250,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Kuurnamäki,Valorysä Puutarha,0,http://tun.fi/JX.15537,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-09-15,2017-09-15,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
27.609449,60.537889,http://tun.fi/JX.16502#232,Xestia c-nigrum,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,8,8,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.16502#2,,,,,,,,,,2017-08-14,2017-09-23,,,2017-08-14 - 2017-09-23,"Janne Liikanen; Simo Korpela",60.537889000000000,60.537889000000000,27.609449000000001,27.609449000000001,60.537889000000000,27.609449000000001,6714289.000000000000000,6714290.000000000000000,3533623.000000000000000,3533624.000000000000000,6711472.000000000000000,6711473.000000000000000,533440.000000000000000,533441.000000000000000,671.000000000000000,353.000000000000000,6714.000000000000000,3533.000000000000000,2000,2010,2017,,,226,266,1,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,,,,,Ala-Pihlaja,"Valorysä 2 kpl peltoaukean reuna, puutarha ja pieni keto",0,http://tun.fi/JX.16502,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-09-27,2017-09-27,,0,324.00000,29.00000,46.00000,617.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,220.00000,218.00000,103.00000,22.00000,161.00000,98.00000,8772.00000,118.00000,189.00000,79.00000
22.119186,61.151948,http://tun.fi/JX.16922#127,Xestia c-nigrum,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.16922#2,,,,,,,,,,2017-09-07,2017-09-22,,,2017-09-07 - 2017-09-22,Janne Liikanen,61.151947999999997,61.151947999999997,22.119185999999999,22.119185999999999,61.151947999999997,22.119185999999999,6792366.000000000000000,6792367.000000000000000,3237513.000000000000000,3237514.000000000000000,6789516.000000000000000,6789517.000000000000000,237449.000000000000000,237450.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2017,9,,250,265,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Kuurnamäki,Valorysä 2 kpl Puutarha,0,http://tun.fi/JX.16922,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-10-01,2017-10-01,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
21.805642,61.499859,http://tun.fi/KE.423/0007-4078-7742-8138#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/0007-4078-7742-8138#Gathering,,,,,,,,,,2002-07-29,2002-09-02,,,2002-07-29 - 2002-09-02,Jusa Saralehto,61.499375999999998,61.500340999999999,21.804781999999999,21.806502999999999,61.499859000000001,21.805641999999999,6832300.000000000000000,6832400.000000000000000,3223700.000000000000000,3223800.000000000000000,6829434.000000000000000,6829534.000000000000000,223641.000000000000000,223741.000000000000000,683.000000000000000,322.000000000000000,6832.000000000000000,3223.000000000000000,2000,2000,2002,,,210,245,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Toejoki,,0,http://tun.fi/KE.423/0007-4078-7742-8138,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-12-29,2008-12-29,,0,315.00000,31.00000,43.00000,605.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,211.00000,208.00000,135.00000,25.00000,149.00000,99.00000,8029.00000,128.00000,187.00000,76.00000
27.427337,60.505934,http://tun.fi/KE.423/0027-3722-5756-0997#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0027-3722-5756-0997#Gathering,,,,,,,,,,2011-08-23,2011-09-08,,,2011-08-23 - 2011-09-08,A. Oksanen,60.505488999999997,60.506380000000000,27.426421000000001,27.428253000000002,60.505934000000003,27.427337000000001,6710600.000000000000000,6710700.000000000000000,3523600.000000000000000,3523700.000000000000000,6707784.000000000000000,6707884.000000000000000,523421.000000000000000,523521.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3523.000000000000000,2000,2010,2011,,,235,251,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Sydänkylä",,0,http://tun.fi/KE.423/0027-3722-5756-0997,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-01-03,2012-01-03,,0,323.00000,28.00000,47.00000,609.00000,33.00000,-103.00000,-21.00000,-64.00000,72.00000,220.00000,217.00000,104.00000,22.00000,161.00000,95.00000,8750.00000,115.00000,188.00000,79.00000
21.60612,59.827917,http://tun.fi/KE.423/0027-9536-3939-9341#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0027-9536-3939-9341#Gathering,,,,,,,,,,2014-09-12,2014-09-12,,,2014-09-12,PJ Vainio,59.827433999999997,59.828400000000002,21.605305000000001,21.606935000000000,59.827916999999999,21.606120000000001,6647300.000000000000000,6647400.000000000000000,3197800.000000000000000,3197900.000000000000000,6644508.000000000000000,6644608.000000000000000,197752.000000000000000,197852.000000000000000,664.000000000000000,319.000000000000000,6647.000000000000000,3197.000000000000000,2000,2010,2014,9,12,255,255,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Finland,Parainen,Ab,,"Korppoo, Jurmo",,0,http://tun.fi/KE.423/0027-9536-3939-9341,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-02-01,2015-02-01,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
27.749451,60.583498,http://tun.fi/KE.423/0028-9972-1097-0050#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0028-9972-1097-0050#Gathering,,,,,,,,,,2014-08-11,2014-08-22,,,2014-08-11 - 2014-08-22,A. Oksanen,60.583053999999997,60.583942000000000,27.748529000000001,27.750374000000001,60.583497999999999,27.749451000000001,6719400.000000000000000,6719500.000000000000000,3541200.000000000000000,3541300.000000000000000,6716581.000000000000000,6716681.000000000000000,541014.000000000000000,541114.000000000000000,671.000000000000000,354.000000000000000,6719.000000000000000,3541.000000000000000,2000,2010,2014,8,,223,234,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Pajulahti, Puotniemi",,0,http://tun.fi/KE.423/0028-9972-1097-0050,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-12-11,2014-12-11,,0,323.00000,30.00000,47.00000,622.00000,32.00000,-103.00000,-21.00000,-65.00000,72.00000,220.00000,219.00000,104.00000,22.00000,162.00000,99.00000,8782.00000,121.00000,192.00000,80.00000
25.698125,61.11874,http://tun.fi/KE.423/0033-8802-9591-4468#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0033-8802-9591-4468#Gathering,,,,,,,,,,2015-09-20,2015-09-20,,,2015-09-20,Olavi Blomster,61.118693999999998,61.118786000000000,25.698034000000000,25.698215999999999,61.118740000000003,25.698125000000001,6779550.000000000000000,6779560.000000000000000,3429990.000000000000000,3430000.000000000000000,6776706.000000000000000,6776716.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2015,9,20,263,263,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1N,,0,http://tun.fi/KE.423/0033-8802-9591-4468,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-22,2015-09-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
23.498416,61.448788,http://tun.fi/KE.423/0047-0378-0830-8854#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0047-0378-0830-8854#Gathering,,,,,,,,,,2011-08-27,2011-09-02,,,2011-08-27 - 2011-09-02,T. Kumpulainen,61.448315999999998,61.449260000000002,23.497530999999999,23.499302000000000,61.448788000000000,23.498415999999999,6820600.000000000000000,6820700.000000000000000,3313400.000000000000000,3313500.000000000000000,6817739.000000000000000,6817839.000000000000000,313305.000000000000000,313405.000000000000000,682.000000000000000,331.000000000000000,6820.000000000000000,3313.000000000000000,2000,2010,2011,,,239,245,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Keho,,0,http://tun.fi/KE.423/0047-0378-0830-8854,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-11-08,2011-11-08,,0,336.00000,26.00000,38.00000,586.00000,33.00000,-123.00000,-33.00000,-75.00000,83.00000,213.00000,211.00000,135.00000,24.00000,151.00000,88.00000,8752.00000,109.00000,205.00000,77.00000
24.573836,60.181051,http://tun.fi/KE.423/0054-9839-8752-4488#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen det.,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0054-9839-8752-4488#Gathering,,,,,,,,,,2011-06-03,2011-06-07,,,2011-06-03 - 2011-06-07,J-P Hirvonen,60.180585999999998,60.181516000000002,24.572969000000001,24.574703000000000,60.181050999999997,24.573836000000000,6676800.000000000000000,6676900.000000000000000,3365500.000000000000000,3365600.000000000000000,6673997.000000000000000,6674097.000000000000000,365385.000000000000000,365485.000000000000000,667.000000000000000,336.000000000000000,6676.000000000000000,3365.000000000000000,2000,2010,2011,6,,154,158,100,REPORTED_VALUE,Suomi,Uusimaa (U),Espoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Espoo,N,,Lasilaakso,,0,http://tun.fi/KE.423/0054-9839-8752-4488,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-28,2012-04-28,,0,301.00000,30.00000,52.00000,634.00000,32.00000,-89.00000,-16.00000,-48.00000,68.00000,212.00000,220.00000,145.00000,22.00000,158.00000,97.00000,8046.00000,128.00000,198.00000,78.00000
