X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
24.830638,60.604796,http://tun.fi/KE.423/2704-7414-2897-3438#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Antti Aalto,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/2704-7414-2897-3438#Gathering,,,,,,,,,,2016-07-01,2016-08-17,,,2016-07-01 - 2016-08-17,Antti Aalto,60.604332999999997,60.605260000000001,24.829756000000000,24.831520000000001,60.604796000000000,24.830638000000000,6723500.000000000000000,6723600.000000000000000,3381300.000000000000000,3381400.000000000000000,6720678.000000000000000,6720778.000000000000000,381178.000000000000000,381278.000000000000000,672.000000000000000,338.000000000000000,6723.000000000000000,3381.000000000000000,2000,2010,2016,,,183,230,100,REPORTED_VALUE,Suomi,Uusimaa (U),Hyvinkää,COORDINATES,COORDINATES,COORDINATES,,Finland,Hyvinkää,N,,Hyvinkäänkylä,,0,http://tun.fi/KE.423/2704-7414-2897-3438,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-01-30,2017-01-30,,0,311.00000,33.00000,43.00000,649.00000,30.00000,-103.00000,-25.00000,-61.00000,71.00000,208.00000,223.00000,137.00000,22.00000,152.00000,105.00000,8286.00000,133.00000,203.00000,80.00000
25.110759,60.279572,http://tun.fi/KE.423/2717-2379-9838-8752#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2717-2379-9838-8752#Gathering,,,,,,,,,,2013-06-25,2013-06-25,,,2013-06-25,J-P. Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2013,6,25,176,176,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/2717-2379-9838-8752,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-06-26,2013-06-26,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.110759,60.279572,http://tun.fi/KE.423/2728-7360-4392-4390#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2728-7360-4392-4390#Gathering,,,,,,,,,,2012-07-09,2012-07-09,,,2012-07-09,J-P Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2012,7,9,191,191,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/2728-7360-4392-4390,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-07-11,2012-07-11,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.587236,60.339355,http://tun.fi/KE.423/2737-4251-5015-2531#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,8,,8,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2737-4251-5015-2531#Gathering,,,,,,,,,,2007-07-04,2007-07-05,,,2007-07-04 - 2007-07-05,Jyrki Lehto,60.338897000000003,60.339813999999997,25.586351000000001,25.588121999999998,60.339354999999998,25.587236000000001,6692800.000000000000000,6692900.000000000000000,3422100.000000000000000,3422200.000000000000000,6689991.000000000000000,6690091.000000000000000,421962.000000000000000,422062.000000000000000,669.000000000000000,342.000000000000000,6692.000000000000000,3422.000000000000000,2000,2000,2007,7,,185,186,100,REPORTED_VALUE,Suomi,Uusimaa (U),Porvoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Porvoo,N,,Tolkkinen,,0,http://tun.fi/KE.423/2737-4251-5015-2531,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-07-07,2007-07-07,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.640563,62.316905,http://tun.fi/KE.423/2738-0154-8558-5895#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2738-0154-8558-5895#Gathering,,,,,,,,,,2015-07-20,2015-07-20,,,2015-07-20,Tatu Sallinen,62.316862000000000,62.316947999999996,29.640463000000000,29.640664000000001,62.316904999999998,29.640563000000000,6915170.000000000000000,6915180.000000000000000,3637060.000000000000000,3637070.000000000000000,6912272.000000000000000,6912282.000000000000000,636834.000000000000000,636844.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2015,7,20,201,201,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/2738-0154-8558-5895,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-24,2015-07-24,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
22.118033,61.151764,http://tun.fi/KE.423/2741-3023-6847-7311#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,6,,6,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2741-3023-6847-7311#Gathering,,,,,,,,,,2015-06-25,2015-07-09,,,2015-06-25 - 2015-07-09,Janne Liikanen,61.151282999999999,61.152244000000003,22.117177000000002,22.118888999999999,61.151764000000000,22.118033000000000,6792300.000000000000000,6792400.000000000000000,3237400.000000000000000,3237500.000000000000000,6789450.000000000000000,6789550.000000000000000,237336.000000000000000,237435.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2015,,,176,190,100,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,Finland,Eura,St,,Kuurnamäki,,0,http://tun.fi/KE.423/2741-3023-6847-7311,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-09,2015-07-09,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
29.569961,61.582745,http://tun.fi/KE.423/2746-3130-6631-2923#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2746-3130-6631-2923#Gathering,,,,,,,,,,2008-07-02,2008-07-22,,,2008-07-02 - 2008-07-22,"SIP Haapala, Ari Uusimäki",61.582701999999998,61.582788000000001,29.569863000000002,29.570059000000001,61.582745000000003,29.569960999999999,6833250.000000000000000,6833260.000000000000000,3636640.000000000000000,3636650.000000000000000,6830385.000000000000000,6830395.000000000000000,636415.000000000000000,636425.000000000000000,683.000000000000000,363.000000000000000,6833.000000000000000,3636.000000000000000,2000,2000,2008,7,,184,204,10,REPORTED_VALUE,Suomi,Laatokan Karjala (LK),Parikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Parikkala,Kl,,"Siikalahti, Raikanniemi",,0,http://tun.fi/KE.423/2746-3130-6631-2923,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-01-18,2011-01-19,,0,342.00000,32.00000,34.00000,644.00000,30.00000,-126.00000,-38.00000,-83.00000,74.00000,216.00000,222.00000,138.00000,21.00000,154.00000,103.00000,9172.00000,128.00000,206.00000,81.00000
28.79839,61.201877,http://tun.fi/KE.423/2748-3657-3035-5213#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juha Kärkäs,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2748-3657-3035-5213#Gathering,,,,,,,,,,2012-06-27,2012-06-27,,,2012-06-27,Juha Kärkäs,61.201441000000003,61.202312999999997,28.797435000000000,28.799344999999999,61.201877000000003,28.798390000000001,6789400.000000000000000,6789500.000000000000000,3596800.000000000000000,3596900.000000000000000,6786553.000000000000000,6786653.000000000000000,596591.000000000000000,596691.000000000000000,678.000000000000000,359.000000000000000,6789.000000000000000,3596.000000000000000,2000,2010,2012,6,27,179,179,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Imatra,COORDINATES,COORDINATES,COORDINATES,,Finland,Imatra,Sa,,Sienimäki,,0,http://tun.fi/KE.423/2748-3657-3035-5213,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-06-28,2012-06-28,,0,332.00000,34.00000,38.00000,674.00000,29.00000,-115.00000,-31.00000,-75.00000,73.00000,217.00000,227.00000,140.00000,21.00000,156.00000,111.00000,8960.00000,140.00000,207.00000,84.00000
28.79839,61.201877,http://tun.fi/KE.423/2786-9828-4980-6994#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juha Kärkäs,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2786-9828-4980-6994#Gathering,,,,,,,,,,2015-07-11,2015-07-11,,,2015-07-11,Juha Kärkäs,61.201441000000003,61.202312999999997,28.797435000000000,28.799344999999999,61.201877000000003,28.798390000000001,6789400.000000000000000,6789500.000000000000000,3596800.000000000000000,3596900.000000000000000,6786553.000000000000000,6786653.000000000000000,596591.000000000000000,596691.000000000000000,678.000000000000000,359.000000000000000,6789.000000000000000,3596.000000000000000,2000,2010,2015,7,11,192,192,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Imatra,COORDINATES,COORDINATES,COORDINATES,,Finland,Imatra,Sa,,Sienimäki,,0,http://tun.fi/KE.423/2786-9828-4980-6994,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-12,2015-07-12,,0,332.00000,34.00000,38.00000,674.00000,29.00000,-115.00000,-31.00000,-75.00000,73.00000,217.00000,227.00000,140.00000,21.00000,156.00000,111.00000,8960.00000,140.00000,207.00000,84.00000
25.697947,61.118559,http://tun.fi/KE.423/2792-0971-6096-4983#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/2792-0971-6096-4983#Gathering,,,,,,,,,,2007-07-21,2007-07-21,,,2007-07-21,Olavi Blomster,61.118513000000000,61.118605000000002,25.697856000000002,25.698038000000000,61.118558999999998,25.697946999999999,6779530.000000000000000,6779540.000000000000000,3429980.000000000000000,3429990.000000000000000,6776686.000000000000000,6776696.000000000000000,429838.000000000000000,429848.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2007,7,21,202,202,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 1,,0,http://tun.fi/KE.423/2792-0971-6096-4983,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-03-14,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
22.409213,60.452686,http://tun.fi/KE.423/2879-3906-9539-9531#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2879-3906-9539-9531#Gathering,,,,,,,,,,2014-07-03,2014-07-03,,,2014-07-03,Samuli Lehtonen,60.452207000000001,60.453164999999998,22.408370999999999,22.410056000000001,60.452686000000000,22.409213000000001,6713400.000000000000000,6713500.000000000000000,3247600.000000000000000,3247700.000000000000000,6710582.000000000000000,6710682.000000000000000,247532.000000000000000,247632.000000000000000,671.000000000000000,324.000000000000000,6713.000000000000000,3247.000000000000000,2000,2010,2014,7,3,184,184,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Lieto,COORDINATES,COORDINATES,COORDINATES,,Finland,Lieto,Ab,,Littoinen,,0,http://tun.fi/KE.423/2879-3906-9539-9531,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-07-13,2014-07-13,,0,307.00000,35.00000,51.00000,668.00000,27.00000,-90.00000,37.00000,-48.00000,75.00000,217.00000,212.00000,144.00000,24.00000,157.00000,111.00000,7976.00000,159.00000,193.00000,78.00000
25.405765,60.865129,http://tun.fi/KE.423/2897-0262-4250-1383#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/2897-0262-4250-1383#Gathering,,,,,,,,,,1991-08-06,1991-08-06,,,1991-08-06,Olavi Blomster,60.864669999999997,60.865589000000000,25.404866999999999,25.406662000000001,60.865129000000003,25.405764999999999,6751600.000000000000000,6751700.000000000000000,3413500.000000000000000,3413600.000000000000000,6748767.000000000000000,6748867.000000000000000,413365.000000000000000,413465.000000000000000,675.000000000000000,341.000000000000000,6751.000000000000000,3413.000000000000000,1900,1990,1991,8,6,218,218,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hollola,COORDINATES,COORDINATES,COORDINATES,,Finland,Hollola,Ta,,"Herrala, VP 1",,0,http://tun.fi/KE.423/2897-0262-4250-1383,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-04-08,2007-04-08,,0,319.00000,33.00000,40.00000,646.00000,30.00000,-109.00000,-27.00000,-67.00000,73.00000,210.00000,223.00000,136.00000,22.00000,152.00000,104.00000,8480.00000,131.00000,203.00000,81.00000
22.028348,61.130506,http://tun.fi/KE.423/2904-8445-6101-6816#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2904-8445-6101-6816#Gathering,,,,,,,,,,2013-06-17,2013-06-24,,,2013-06-17 - 2013-06-24,Janne Liikanen,61.130025000000003,61.130986999999998,22.027494000000001,22.029202000000002,61.130505999999997,22.028348000000001,6790300.000000000000000,6790400.000000000000000,3232400.000000000000000,3232500.000000000000000,6787451.000000000000000,6787551.000000000000000,232338.000000000000000,232438.000000000000000,679.000000000000000,323.000000000000000,6790.000000000000000,3232.000000000000000,2000,2010,2013,6,,168,175,100,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,Finland,Eura,St,,Jaakohuhta,,0,http://tun.fi/KE.423/2904-8445-6101-6816,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-10-21,2013-10-21,,0,313.00000,35.00000,43.00000,639.00000,27.00000,-102.00000,-22.00000,-57.00000,78.00000,211.00000,212.00000,136.00000,24.00000,149.00000,108.00000,8017.00000,142.00000,193.00000,78.00000
29.833839,62.223759,http://tun.fi/KE.423/2925-9709-5382-9758#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2925-9709-5382-9758#Gathering,,,,,,,,,,2012-07-12,2012-07-15,,,2012-07-12 - 2012-07-15,Tatu Sallinen,62.223716000000003,62.223801000000002,29.833739000000001,29.833939999999998,62.223759000000001,29.833839000000001,6905220.000000000000000,6905230.000000000000000,3647530.000000000000000,3647540.000000000000000,6902327.000000000000000,6902337.000000000000000,647300.000000000000000,647310.000000000000000,690.000000000000000,364.000000000000000,6905.000000000000000,3647.000000000000000,2000,2010,2012,7,,194,197,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/2925-9709-5382-9758,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-07-18,2014-04-19,,0,351.00000,31.00000,26.00000,629.00000,31.00000,-139.00000,-47.00000,-93.00000,77.00000,212.00000,221.00000,133.00000,21.00000,150.00000,100.00000,9373.00000,121.00000,211.00000,82.00000
29.640378,62.316998,http://tun.fi/KE.423/2935-6554-9031-8531#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2935-6554-9031-8531#Gathering,,,,,,,,,,2016-05-20,2016-06-07,,,2016-05-20 - 2016-06-07,Tatu Sallinen,62.316955000000000,62.317041000000003,29.640277999999999,29.640478999999999,62.316997999999998,29.640377999999998,6915180.000000000000000,6915190.000000000000000,3637050.000000000000000,3637060.000000000000000,6912282.000000000000000,6912292.000000000000000,636824.000000000000000,636834.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2016,,,141,159,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/2935-6554-9031-8531,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-06-09,2016-06-09,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
22.379444,60.444463,http://tun.fi/KE.423/2953-3933-7526-8506#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,5,,5,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2953-3933-7526-8506#Gathering,,,,,,,,,,2015-07-08,2015-07-08,,,2015-07-08,Ilari Lehtonen,60.443984999999998,60.444941999999998,22.378602000000001,22.380285000000001,60.444462999999999,22.379443999999999,6712600.000000000000000,6712700.000000000000000,3245900.000000000000000,3246000.000000000000000,6709782.000000000000000,6709882.000000000000000,245833.000000000000000,245932.000000000000000,671.000000000000000,324.000000000000000,6712.000000000000000,3245.000000000000000,2000,2010,2015,7,8,189,189,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Kaarina,COORDINATES,COORDINATES,COORDINATES,,Finland,Kaarina,Ab,,Littoinen,,0,http://tun.fi/KE.423/2953-3933-7526-8506,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-09,2015-07-09,,0,306.00000,34.00000,51.00000,666.00000,27.00000,-90.00000,37.00000,-47.00000,75.00000,216.00000,211.00000,143.00000,24.00000,157.00000,110.00000,7966.00000,159.00000,192.00000,78.00000
29.640378,62.316998,http://tun.fi/KE.423/2970-5453-9180-8749#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2970-5453-9180-8749#Gathering,,,,,,,,,,2015-07-21,2015-07-21,,,2015-07-21,Tatu Sallinen,62.316955000000000,62.317041000000003,29.640277999999999,29.640478999999999,62.316997999999998,29.640377999999998,6915180.000000000000000,6915190.000000000000000,3637050.000000000000000,3637060.000000000000000,6912282.000000000000000,6912292.000000000000000,636824.000000000000000,636834.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2015,7,21,202,202,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/2970-5453-9180-8749,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-25,2015-07-25,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
25.698147,61.118202,http://tun.fi/KE.423/2991-6368-9040-7329#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/2991-6368-9040-7329#Gathering,,,,,,,,,,2005-06-12,2005-06-18,,,2005-06-12 - 2005-06-18,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2005,6,,163,169,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/2991-6368-9040-7329,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-16,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
